<Amadeo>21:13:10,44	-0,250	-0,602	-0,561	-0,639	-0,751	0,472	0,618	0,568	0,000	0,000</Amadeo>

<Amadeo>21:13:10,45	-0,250	-0,602	-0,561	-0,639	-0,751	0,463	0,606	0,556	0,000	0,000</Amadeo>

<Amadeo>21:13:10,46	-0,250	-0,602	-0,561	-0,639	-0,751	0,453	0,594	0,545	0,000	0,000</Amadeo>

<Amadeo>21:13:10,47	-0,250	-0,602	-0,561	-0,639	-0,751	0,444	0,582	0,534	0,000	0,000</Amadeo>

<Amadeo>21:13:10,48	-0,250	-0,602	-0,561	-0,639	-0,751	0,436	0,570	0,523	0,000	0,000</Amadeo>

<Amadeo>21:13:10,49	-0,250	-0,602	-0,561	-0,639	-0,751	0,427	0,559	0,513	0,000	0,000</Amadeo>

<Amadeo>21:13:10,50	-0,250	-0,602	-0,561	-0,639	-0,751	0,418	0,547	0,503	0,000	0,000</Amadeo>

<Amadeo>21:13:10,51	-0,250	-0,602	-0,561	-0,639	-0,751	0,410	0,537	0,493	0,000	0,000</Amadeo>

<Amadeo>21:13:10,52	-0,250	-0,602	-0,561	-0,639	-0,751	0,402	0,526	0,483	0,000	0,000</Amadeo>

<Amadeo>21:13:10,53	-0,250	-0,602	-0,561	-0,639	-0,751	0,394	0,515	0,473	0,000	0,000</Amadeo>

<Amadeo>21:13:10,54	-0,250	-0,602	-0,561	-0,639	-0,751	0,386	0,505	0,464	0,000	0,000</Amadeo>

<Amadeo>21:13:10,56	-0,250	-0,602	-0,561	-0,639	-0,751	0,378	0,495	0,454	0,000	0,000</Amadeo>

<Amadeo>21:13:10,57	-0,250	-0,602	-0,561	-0,639	-0,751	0,371	0,485	0,445	0,000	0,000</Amadeo>

<Amadeo>21:13:10,58	-0,250	-0,602	-0,561	-0,639	-0,751	0,363	0,475	0,436	0,000	0,000</Amadeo>

<Amadeo>21:13:10,59	-0,250	-0,602	-0,561	-0,639	-0,751	0,356	0,466	0,428	0,000	0,000</Amadeo>

<Amadeo>21:13:10,60	-0,250	-0,602	-0,561	-0,639	-0,751	0,349	0,456	0,419	0,000	0,000</Amadeo>

<Amadeo>21:13:10,61	-0,250	-0,602	-0,561	-0,639	-0,751	0,342	0,447	0,411	0,000	0,000</Amadeo>

<Amadeo>21:13:10,62	-0,250	-0,602	-0,561	-0,639	-0,751	0,335	0,438	0,403	0,000	0,000</Amadeo>

<Amadeo>21:13:10,63	-0,250	-0,602	-0,561	-0,639	-0,751	0,328	0,430	0,395	0,000	0,000</Amadeo>

<Amadeo>21:13:10,64	-0,250	-0,602	-0,561	-0,639	-0,751	0,322	0,421	0,387	0,000	0,000</Amadeo>

<Amadeo>21:13:10,66	-0,250	-0,602	-0,561	-0,639	-0,751	0,315	0,413	0,379	0,000	0,000</Amadeo>

<Amadeo>21:13:10,67	-0,250	-0,602	-0,561	-0,639	-0,751	0,309	0,404	0,371	0,000	0,000</Amadeo>

<Amadeo>21:13:10,68	-0,250	-0,602	-0,561	-0,639	-0,751	0,303	0,396	0,364	0,000	0,000</Amadeo>

<Amadeo>21:13:10,69	-0,250	-0,602	-0,561	-0,639	-0,751	0,297	0,388	0,357	0,000	0,000</Amadeo>

<Amadeo>21:13:10,70	-0,250	-0,602	-0,561	-0,639	-0,751	0,291	0,381	0,349	0,000	0,000</Amadeo>

<Amadeo>21:13:10,71	-0,250	-0,602	-0,561	-0,639	-0,751	0,285	0,373	0,342	0,000	0,000</Amadeo>

<Amadeo>21:13:10,72	-0,250	-0,602	-0,561	-0,639	-0,751	0,279	0,365	0,336	0,000	0,000</Amadeo>

<Amadeo>21:13:10,73	-0,250	-0,602	-0,561	-0,639	-0,751	0,274	0,358	0,329	0,000	0,000</Amadeo>

<Amadeo>21:13:10,75	-0,250	-0,602	-0,561	-0,639	-0,751	0,268	0,351	0,322	0,000	0,000</Amadeo>

<Amadeo>21:13:10,76	-0,250	-0,602	-0,561	-0,639	-0,751	0,263	0,344	0,316	0,000	0,000</Amadeo>

<Amadeo>21:13:10,77	-0,250	-0,602	-0,561	-0,639	-0,751	0,258	0,337	0,310	0,000	0,000</Amadeo>

<Amadeo>21:13:10,78	-0,250	-0,602	-0,561	-0,639	-0,751	0,252	0,330	0,303	0,000	0,000</Amadeo>

<Amadeo>21:13:10,79	-0,250	-0,602	-0,561	-0,639	-0,751	0,247	0,324	0,297	0,000	0,000</Amadeo>

<Amadeo>21:13:10,80	-0,250	-0,602	-0,561	-0,639	-0,751	0,242	0,317	0,291	0,000	0,000</Amadeo>

<Amadeo>21:13:10,81	-0,250	-0,602	-0,561	-0,639	-0,751	0,238	0,311	0,286	0,000	0,000</Amadeo>

<Amadeo>21:13:10,82	-0,250	-0,602	-0,561	-0,639	-0,751	0,233	0,305	0,280	0,000	0,000</Amadeo>

<Amadeo>21:13:10,83	-0,250	-0,602	-0,561	-0,639	-0,751	0,228	0,299	0,274	0,000	0,000</Amadeo>

<Amadeo>21:13:10,85	-0,250	-0,602	-0,561	-0,639	-0,751	0,224	0,293	0,269	0,000	0,000</Amadeo>

<Amadeo>21:13:10,86	-0,250	-0,602	-0,561	-0,639	-0,751	0,219	0,287	0,263	0,000	0,000</Amadeo>

<Amadeo>21:13:10,87	-0,250	-0,602	-0,561	-0,639	-0,751	0,215	0,281	0,258	0,000	0,000</Amadeo>

<Amadeo>21:13:10,88	-0,250	-0,602	-0,561	-0,639	-0,751	0,210	0,275	0,253	0,000	0,000</Amadeo>

<Amadeo>21:13:10,89	-0,250	-0,602	-0,561	-0,639	-0,751	0,206	0,270	0,248	0,000	0,000</Amadeo>

<Amadeo>21:13:10,90	-0,250	-0,602	-0,561	-0,639	-0,751	0,202	0,265	0,243	0,000	0,000</Amadeo>

<Amadeo>21:13:10,91	-0,250	-0,602	-0,561	-0,639	-0,751	0,198	0,259	0,238	0,000	0,000</Amadeo>

<Amadeo>21:13:10,92	-0,250	-0,602	-0,561	-0,639	-0,751	0,194	0,254	0,233	0,000	0,000</Amadeo>

<Amadeo>21:13:10,94	-0,250	-0,602	-0,561	-0,639	-0,751	0,190	0,249	0,229	0,000	0,000</Amadeo>

<Amadeo>21:13:10,95	-0,250	-0,602	-0,561	-0,639	-0,751	0,186	0,244	0,224	0,000	0,000</Amadeo>

<Amadeo>21:13:10,96	-0,250	-0,602	-0,561	-0,639	-0,751	0,183	0,239	0,220	0,000	0,000</Amadeo>

<Amadeo>21:13:10,97	-0,250	-0,602	-0,561	-0,639	-0,751	0,179	0,234	0,215	0,000	0,000</Amadeo>

<Amadeo>21:13:10,98	-0,250	-0,602	-0,561	-0,639	-0,751	0,175	0,230	0,211	0,000	0,000</Amadeo>

<Amadeo>21:13:10,99	-0,250	-0,602	-0,561	-0,639	-0,751	0,172	0,225	0,207	0,000	0,000</Amadeo>

<Amadeo>21:13:11,00	-0,250	-0,602	-0,561	-0,639	-0,751	0,169	0,221	0,203	0,000	0,000</Amadeo>

<Amadeo>21:13:11,01	-0,250	-0,602	-0,561	-0,639	-0,751	0,165	0,216	0,198	0,000	0,000</Amadeo>

<Amadeo>21:13:11,03	-0,250	-0,602	-0,561	-0,639	-0,751	0,162	0,212	0,195	0,000	0,000</Amadeo>

<Amadeo>21:13:11,04	-0,250	-0,602	-0,561	-0,639	-0,751	0,159	0,208	0,191	0,000	0,000</Amadeo>

<Amadeo>21:13:11,05	-0,250	-0,602	-0,561	-0,639	-0,751	0,155	0,203	0,187	0,000	0,000</Amadeo>

<Amadeo>21:13:11,06	-0,250	-0,602	-0,561	-0,639	-0,751	0,152	0,199	0,183	0,000	0,000</Amadeo>

<Amadeo>21:13:11,07	-0,250	-0,602	-0,561	-0,639	-0,751	0,149	0,195	0,179	0,000	0,000</Amadeo>

<Amadeo>21:13:11,08	-0,250	-0,602	-0,561	-0,639	-0,751	0,146	0,191	0,176	0,000	0,000</Amadeo>

<Amadeo>21:13:11,09	-0,250	-0,602	-0,561	-0,639	-0,751	0,143	0,188	0,172	0,000	0,000</Amadeo>

<Amadeo>21:13:11,10	-0,250	-0,602	-0,561	-0,639	-0,751	0,140	0,184	0,169	0,000	0,000</Amadeo>

<Amadeo>21:13:11,11	-0,250	-0,602	-0,561	-0,639	-0,751	0,138	0,180	0,165	0,000	0,000</Amadeo>

<Amadeo>21:13:11,13	-0,250	-0,602	-0,561	-0,639	-0,751	0,135	0,177	0,162	0,000	0,000</Amadeo>

<Amadeo>21:13:11,14	-0,250	-0,602	-0,561	-0,639	-0,751	0,132	0,173	0,159	0,000	0,000</Amadeo>

<Amadeo>21:13:11,15	-0,250	-0,602	-0,561	-0,639	-0,751	0,130	0,170	0,156	0,000	0,000</Amadeo>

<Amadeo>21:13:11,16	-0,250	-0,602	-0,561	-0,639	-0,751	0,180	0,170	0,156	0,000	0,000</Amadeo>

<Amadeo>21:13:11,17	-0,250	-0,602	-0,561	-0,639	-0,751	0,230	0,170	0,156	0,000	0,000</Amadeo>

<Amadeo>21:13:11,18	-0,250	-0,602	-0,561	-0,639	-0,751	0,280	0,170	0,156	0,000	0,000</Amadeo>

<Amadeo>21:13:11,19	-0,250	-0,602	-0,561	-0,639	-0,751	0,330	0,170	0,156	0,000	0,000</Amadeo>

<Amadeo>21:13:11,21	-0,250	-0,602	-0,561	-0,639	-0,751	0,380	0,170	0,156	0,000	0,000</Amadeo>

<Amadeo>21:13:11,22	-0,250	-0,602	-0,561	-0,639	-0,751	0,430	0,170	0,156	0,000	0,000</Amadeo>

<Amadeo>21:13:11,23	-0,250	-0,602	-0,561	-0,639	-0,751	0,480	0,170	0,156	0,000	0,000</Amadeo>

<Amadeo>21:13:11,24	-0,250	-0,602	-0,561	-0,639	-0,751	0,530	0,170	0,156	0,000	0,000</Amadeo>

<Amadeo>21:13:11,25	-0,250	-0,602	-0,561	-0,639	-0,751	0,519	0,166	0,153	0,000	0,000</Amadeo>

<Amadeo>21:13:11,26	-0,250	-0,602	-0,561	-0,639	-0,751	0,509	0,163	0,150	0,000	0,000</Amadeo>

<Amadeo>21:13:11,28	-0,250	-0,602	-0,561	-0,639	-0,751	0,498	0,160	0,147	0,000	0,000</Amadeo>

<Amadeo>21:13:11,29	-0,250	-0,602	-0,561	-0,639	-0,751	0,488	0,156	0,144	0,000	0,000</Amadeo>

<Amadeo>21:13:11,30	-0,250	-0,602	-0,561	-0,639	-0,751	0,479	0,153	0,141	0,000	0,000</Amadeo>

<Amadeo>21:13:11,31	-0,250	-0,602	-0,561	-0,639	-0,751	0,469	0,150	0,138	0,000	0,000</Amadeo>

<Amadeo>21:13:11,32	-0,250	-0,602	-0,561	-0,639	-0,751	0,460	0,147	0,135	0,000	0,000</Amadeo>

<Amadeo>21:13:11,33	-0,250	-0,602	-0,561	-0,639	-0,751	0,451	0,144	0,133	0,000	0,000</Amadeo>

<Amadeo>21:13:11,34	-0,250	-0,602	-0,561	-0,639	-0,751	0,442	0,141	0,130	0,000	0,000</Amadeo>

<Amadeo>21:13:11,35	-0,250	-0,602	-0,561	-0,639	-0,751	0,433	0,139	0,127	0,000	0,000</Amadeo>

<Amadeo>21:13:11,36	-0,250	-0,602	-0,561	-0,639	-0,751	0,424	0,136	0,125	0,000	0,000</Amadeo>

<Amadeo>21:13:11,37	-0,250	-0,602	-0,561	-0,639	-0,751	0,416	0,133	0,122	0,000	0,000</Amadeo>

<Amadeo>21:13:11,39	-0,250	-0,602	-0,561	-0,639	-0,751	0,407	0,130	0,120	0,000	0,000</Amadeo>

<Amadeo>21:13:11,40	-0,250	-0,602	-0,561	-0,639	-0,751	0,399	0,128	0,117	0,000	0,000</Amadeo>

<Amadeo>21:13:11,41	-0,250	-0,602	-0,561	-0,639	-0,751	0,391	0,125	0,115	0,000	0,000</Amadeo>

<Amadeo>21:13:11,42	-0,250	-0,602	-0,561	-0,639	-0,751	0,383	0,123	0,113	0,000	0,000</Amadeo>

<Amadeo>21:13:11,43	-0,250	-0,602	-0,561	-0,639	-0,751	0,376	0,120	0,110	0,000	0,000</Amadeo>

<Amadeo>21:13:11,44	-0,250	-0,602	-0,561	-0,639	-0,751	0,368	0,118	0,108	0,000	0,000</Amadeo>

<Amadeo>21:13:11,45	-0,250	-0,602	-0,561	-0,639	-0,751	0,361	0,116	0,106	0,000	0,000</Amadeo>

<Amadeo>21:13:11,46	-0,250	-0,602	-0,561	-0,639	-0,751	0,354	0,113	0,104	0,000	0,000</Amadeo>

<Amadeo>21:13:11,47	-0,250	-0,602	-0,561	-0,639	-0,751	0,346	0,111	0,102	0,000	0,000</Amadeo>

<Amadeo>21:13:11,48	-0,250	-0,602	-0,561	-0,639	-0,751	0,340	0,109	0,100	0,000	0,000</Amadeo>

<Amadeo>21:13:11,50	-0,250	-0,602	-0,561	-0,639	-0,751	0,333	0,107	0,098	0,000	0,000</Amadeo>

<Amadeo>21:13:11,51	-0,250	-0,602	-0,561	-0,639	-0,751	0,326	0,104	0,096	0,000	0,000</Amadeo>

<Amadeo>21:13:11,52	-0,250	-0,602	-0,561	-0,639	-0,751	0,320	0,102	0,094	0,000	0,000</Amadeo>

<Amadeo>21:13:11,53	-0,250	-0,602	-0,561	-0,639	-0,751	0,313	0,100	0,092	0,000	0,000</Amadeo>

<Amadeo>21:13:11,54	-0,250	-0,602	-0,561	-0,639	-0,751	0,307	0,098	0,090	0,000	0,000</Amadeo>

<Amadeo>21:13:11,55	-0,250	-0,602	-0,561	-0,639	-0,751	0,301	0,096	0,088	0,000	0,000</Amadeo>

<Amadeo>21:13:11,56	-0,250	-0,602	-0,561	-0,639	-0,751	0,295	0,094	0,087	0,000	0,000</Amadeo>

<Amadeo>21:13:11,57	-0,250	-0,602	-0,561	-0,639	-0,751	0,289	0,093	0,085	0,000	0,000</Amadeo>

<Amadeo>21:13:11,58	-0,250	-0,602	-0,561	-0,639	-0,751	0,283	0,091	0,083	0,000	0,000</Amadeo>

<Amadeo>21:13:11,59	-0,250	-0,602	-0,561	-0,639	-0,751	0,277	0,089	0,082	0,000	0,000</Amadeo>

<Amadeo>21:13:11,61	-0,250	-0,602	-0,561	-0,639	-0,751	0,272	0,087	0,080	0,000	0,000</Amadeo>

<Amadeo>21:13:11,62	-0,250	-0,602	-0,561	-0,639	-0,751	0,266	0,085	0,078	0,000	0,000</Amadeo>

<Amadeo>21:13:11,63	-0,250	-0,602	-0,561	-0,639	-0,751	0,261	0,084	0,077	0,000	0,000</Amadeo>

<Amadeo>21:13:11,64	-0,250	-0,602	-0,561	-0,639	-0,751	0,261	0,134	0,077	0,000	0,000</Amadeo>

<Amadeo>21:13:11,65	-0,250	-0,602	-0,561	-0,639	-0,751	0,311	0,184	0,077	0,000	0,000</Amadeo>

<Amadeo>21:13:11,66	-0,250	-0,602	-0,561	-0,639	-0,751	0,361	0,234	0,077	0,000	0,000</Amadeo>

<Amadeo>21:13:11,67	-0,250	-0,602	-0,561	-0,639	-0,751	0,411	0,284	0,077	0,000	0,000</Amadeo>

<Amadeo>21:13:11,68	-0,250	-0,602	-0,561	-0,639	-0,751	0,461	0,334	0,077	0,000	0,000</Amadeo>

<Amadeo>21:13:11,69	-0,250	-0,602	-0,561	-0,639	-0,751	0,511	0,384	0,077	0,000	0,000</Amadeo>

<Amadeo>21:13:11,71	-0,250	-0,602	-0,561	-0,639	-0,751	0,561	0,434	0,077	0,000	0,000</Amadeo>

<Amadeo>21:13:11,72	-0,250	-0,602	-0,561	-0,639	-0,751	0,561	0,484	0,077	0,000	0,000</Amadeo>

<Amadeo>21:13:11,73	-0,250	-0,602	-0,561	-0,639	-0,751	0,550	0,474	0,075	0,000	0,000</Amadeo>

<Amadeo>21:13:11,74	-0,250	-0,602	-0,561	-0,639	-0,751	0,539	0,464	0,074	0,000	0,000</Amadeo>

<Amadeo>21:13:11,75	-0,250	-0,602	-0,561	-0,639	-0,751	0,528	0,455	0,072	0,000	0,000</Amadeo>

<Amadeo>21:13:11,76	-0,250	-0,602	-0,561	-0,639	-0,751	0,518	0,446	0,071	0,000	0,000</Amadeo>

<Amadeo>21:13:11,77	-0,250	-0,602	-0,561	-0,639	-0,751	0,507	0,437	0,069	0,000	0,000</Amadeo>

<Amadeo>21:13:11,78	-0,250	-0,602	-0,561	-0,639	-0,751	0,497	0,428	0,068	0,000	0,000</Amadeo>

<Amadeo>21:13:11,79	-0,250	-0,602	-0,561	-0,639	-0,751	0,487	0,420	0,067	0,000	0,000</Amadeo>

<Amadeo>21:13:11,80	-0,250	-0,602	-0,561	-0,639	-0,751	0,477	0,411	0,065	0,000	0,000</Amadeo>

<Amadeo>21:13:11,82	-0,250	-0,602	-0,561	-0,639	-0,751	0,468	0,403	0,064	0,000	0,000</Amadeo>

<Amadeo>21:13:11,83	-0,250	-0,602	-0,561	-0,639	-0,751	0,458	0,395	0,063	0,000	0,000</Amadeo>

<Amadeo>21:13:11,84	-0,250	-0,602	-0,561	-0,639	-0,751	0,449	0,387	0,061	0,000	0,000</Amadeo>

<Amadeo>21:13:11,85	-0,250	-0,602	-0,561	-0,639	-0,751	0,440	0,380	0,060	0,000	0,000</Amadeo>

<Amadeo>21:13:11,86	-0,250	-0,602	-0,561	-0,639	-0,751	0,432	0,372	0,059	0,000	0,000</Amadeo>

<Amadeo>21:13:11,87	-0,250	-0,602	-0,561	-0,639	-0,751	0,423	0,364	0,058	0,000	0,000</Amadeo>

<Amadeo>21:13:11,88	-0,250	-0,602	-0,561	-0,639	-0,751	0,414	0,357	0,057	0,000	0,000</Amadeo>

<Amadeo>21:13:11,89	-0,250	-0,602	-0,561	-0,639	-0,751	0,406	0,350	0,056	0,000	0,000</Amadeo>

<Amadeo>21:13:11,90	-0,250	-0,602	-0,561	-0,639	-0,751	0,398	0,343	0,054	0,000	0,000</Amadeo>

<Amadeo>21:13:11,92	-0,250	-0,602	-0,561	-0,639	-0,751	0,390	0,336	0,053	0,000	0,000</Amadeo>

<Amadeo>21:13:11,93	-0,250	-0,602	-0,561	-0,639	-0,751	0,382	0,329	0,052	0,000	0,000</Amadeo>

<Amadeo>21:13:11,94	-0,250	-0,602	-0,561	-0,639	-0,751	0,375	0,323	0,051	0,000	0,000</Amadeo>

<Amadeo>21:13:11,95	-0,250	-0,602	-0,561	-0,639	-0,751	0,367	0,316	0,050	0,000	0,000</Amadeo>

<Amadeo>21:13:11,96	-0,250	-0,602	-0,561	-0,639	-0,751	0,360	0,310	0,049	0,000	0,000</Amadeo>

<Amadeo>21:13:11,97	-0,250	-0,602	-0,561	-0,639	-0,751	0,353	0,304	0,048	0,000	0,000</Amadeo>

<Amadeo>21:13:11,98	-0,250	-0,602	-0,561	-0,639	-0,751	0,346	0,298	0,047	0,000	0,000</Amadeo>

<Amadeo>21:13:11,99	-0,250	-0,602	-0,561	-0,639	-0,751	0,339	0,292	0,046	0,000	0,000</Amadeo>

<Amadeo>21:13:12,00	-0,250	-0,602	-0,561	-0,639	-0,751	0,332	0,286	0,045	0,000	0,000</Amadeo>

<Amadeo>21:13:12,01	-0,250	-0,602	-0,561	-0,639	-0,751	0,325	0,280	0,045	0,000	0,000</Amadeo>

<Amadeo>21:13:12,02	-0,250	-0,602	-0,561	-0,639	-0,751	0,319	0,275	0,044	0,000	0,000</Amadeo>

<Amadeo>21:13:12,03	-0,250	-0,602	-0,561	-0,639	-0,751	0,312	0,269	0,043	0,000	0,000</Amadeo>

<Amadeo>21:13:12,04	-0,250	-0,602	-0,561	-0,639	-0,751	0,306	0,264	0,042	0,000	0,000</Amadeo>

<Amadeo>21:13:12,06	-0,250	-0,602	-0,561	-0,639	-0,751	0,300	0,259	0,041	0,000	0,000</Amadeo>

<Amadeo>21:13:12,07	-0,250	-0,602	-0,561	-0,639	-0,751	0,294	0,253	0,040	0,000	0,000</Amadeo>

<Amadeo>21:13:12,08	-0,250	-0,602	-0,561	-0,639	-0,751	0,288	0,248	0,039	0,000	0,000</Amadeo>

<Amadeo>21:13:12,09	-0,250	-0,602	-0,561	-0,639	-0,751	0,282	0,243	0,039	0,000	0,000</Amadeo>

<Amadeo>21:13:12,10	-0,250	-0,602	-0,561	-0,639	-0,751	0,277	0,238	0,038	0,000	0,000</Amadeo>

<Amadeo>21:13:12,11	-0,250	-0,602	-0,561	-0,639	-0,751	0,271	0,234	0,037	0,000	0,000</Amadeo>

<Amadeo>21:13:12,12	-0,250	-0,602	-0,561	-0,639	-0,751	0,266	0,229	0,036	0,000	0,000</Amadeo>

<Amadeo>21:13:12,13	-0,250	-0,602	-0,561	-0,639	-0,751	0,266	0,279	0,086	0,000	0,000</Amadeo>

<Amadeo>21:13:12,14	-0,250	-0,602	-0,561	-0,639	-0,751	0,316	0,329	0,136	0,000	0,000</Amadeo>

<Amadeo>21:13:12,15	-0,250	-0,602	-0,561	-0,639	-0,751	0,366	0,379	0,186	0,000	0,000</Amadeo>

<Amadeo>21:13:12,16	-0,250	-0,602	-0,561	-0,639	-0,751	0,416	0,429	0,236	0,000	0,000</Amadeo>

<Amadeo>21:13:12,18	-0,250	-0,602	-0,561	-0,639	-0,751	0,466	0,479	0,286	0,000	0,000</Amadeo>

<Amadeo>21:13:12,19	-0,250	-0,602	-0,561	-0,639	-0,751	0,516	0,529	0,336	0,000	0,000</Amadeo>

<Amadeo>21:13:12,20	-0,250	-0,602	-0,561	-0,639	-0,751	0,566	0,579	0,386	0,000	0,000</Amadeo>

<Amadeo>21:13:12,21	-0,250	-0,602	-0,561	-0,639	-0,751	0,616	0,629	0,436	0,000	0,000</Amadeo>

<Amadeo>21:13:12,22	-0,250	-0,602	-0,561	-0,639	-0,751	0,666	0,679	0,486	0,000	0,000</Amadeo>

<Amadeo>21:13:12,23	-0,250	-0,602	-0,561	-0,639	-0,751	0,666	0,729	0,486	0,000	0,000</Amadeo>

<Amadeo>21:13:12,25	-0,250	-0,602	-0,561	-0,639	-0,751	0,652	0,714	0,477	0,000	0,000</Amadeo>

<Amadeo>21:13:12,25	-0,250	-0,602	-0,561	-0,639	-0,751	0,639	0,700	0,467	0,000	0,000</Amadeo>

<Amadeo>21:13:12,27	-0,250	-0,602	-0,561	-0,639	-0,751	0,627	0,686	0,458	0,000	0,000</Amadeo>

<Amadeo>21:13:12,28	-0,250	-0,602	-0,561	-0,639	-0,751	0,614	0,672	0,449	0,000	0,000</Amadeo>

<Amadeo>21:13:12,29	-0,250	-0,602	-0,561	-0,639	-0,751	0,602	0,659	0,440	0,000	0,000</Amadeo>

<Amadeo>21:13:12,30	-0,250	-0,602	-0,561	-0,639	-0,751	0,590	0,646	0,431	0,000	0,000</Amadeo>

<Amadeo>21:13:12,31	-0,250	-0,602	-0,561	-0,639	-0,751	0,578	0,633	0,422	0,000	0,000</Amadeo>

<Amadeo>21:13:12,32	-0,250	-0,602	-0,561	-0,639	-0,751	0,566	0,620	0,414	0,000	0,000</Amadeo>

<Amadeo>21:13:12,33	-0,250	-0,602	-0,561	-0,639	-0,751	0,555	0,608	0,406	0,000	0,000</Amadeo>

<Amadeo>21:13:12,34	-0,250	-0,602	-0,561	-0,639	-0,751	0,544	0,596	0,397	0,000	0,000</Amadeo>

<Amadeo>21:13:12,36	-0,250	-0,602	-0,561	-0,639	-0,751	0,533	0,584	0,389	0,000	0,000</Amadeo>

<Amadeo>21:13:12,37	-0,250	-0,602	-0,561	-0,639	-0,751	0,522	0,572	0,382	0,000	0,000</Amadeo>

<Amadeo>21:13:12,38	-0,250	-0,602	-0,561	-0,639	-0,751	0,512	0,561	0,374	0,000	0,000</Amadeo>

<Amadeo>21:13:12,39	-0,250	-0,602	-0,561	-0,639	-0,751	0,502	0,549	0,367	0,000	0,000</Amadeo>

<Amadeo>21:13:12,40	-0,250	-0,602	-0,561	-0,639	-0,751	0,492	0,538	0,359	0,000	0,000</Amadeo>

<Amadeo>21:13:12,41	-0,250	-0,602	-0,561	-0,639	-0,751	0,482	0,528	0,352	0,000	0,000</Amadeo>

<Amadeo>21:13:12,42	-0,250	-0,602	-0,561	-0,639	-0,751	0,472	0,517	0,345	0,000	0,000</Amadeo>

<Amadeo>21:13:12,43	-0,250	-0,602	-0,561	-0,639	-0,751	0,463	0,507	0,338	0,000	0,000</Amadeo>

<Amadeo>21:13:12,45	-0,250	-0,602	-0,561	-0,639	-0,751	0,454	0,497	0,331	0,000	0,000</Amadeo>

<Amadeo>21:13:12,46	-0,250	-0,602	-0,561	-0,639	-0,751	0,444	0,487	0,325	0,000	0,000</Amadeo>

<Amadeo>21:13:12,47	-0,250	-0,602	-0,561	-0,639	-0,751	0,436	0,477	0,318	0,000	0,000</Amadeo>

<Amadeo>21:13:12,48	-0,250	-0,602	-0,561	-0,639	-0,751	0,427	0,467	0,312	0,000	0,000</Amadeo>

<Amadeo>21:13:12,49	-0,250	-0,602	-0,561	-0,639	-0,751	0,418	0,458	0,306	0,000	0,000</Amadeo>

<Amadeo>21:13:12,50	-0,250	-0,602	-0,561	-0,639	-0,751	0,410	0,449	0,299	0,000	0,000</Amadeo>

<Amadeo>21:13:12,51	-0,250	-0,602	-0,561	-0,639	-0,751	0,402	0,440	0,294	0,000	0,000</Amadeo>

<Amadeo>21:13:12,53	-0,250	-0,602	-0,561	-0,639	-0,751	0,394	0,431	0,288	0,000	0,000</Amadeo>

<Amadeo>21:13:12,54	-0,250	-0,602	-0,561	-0,639	-0,751	0,386	0,423	0,282	0,000	0,000</Amadeo>

<Amadeo>21:13:12,55	-0,250	-0,602	-0,561	-0,639	-0,751	0,378	0,414	0,276	0,000	0,000</Amadeo>

<Amadeo>21:13:12,56	-0,250	-0,602	-0,561	-0,639	-0,751	0,371	0,406	0,271	0,000	0,000</Amadeo>

<Amadeo>21:13:12,57	-0,250	-0,602	-0,561	-0,639	-0,751	0,363	0,398	0,265	0,000	0,000</Amadeo>

<Amadeo>21:13:12,58	-0,250	-0,602	-0,561	-0,639	-0,751	0,356	0,390	0,260	0,000	0,000</Amadeo>

<Amadeo>21:13:12,59	-0,250	-0,602	-0,561	-0,639	-0,751	0,349	0,382	0,255	0,000	0,000</Amadeo>

<Amadeo>21:13:12,60	-0,250	-0,602	-0,561	-0,639	-0,751	0,342	0,374	0,250	0,000	0,000</Amadeo>

<Amadeo>21:13:12,62	-0,250	-0,602	-0,561	-0,639	-0,751	0,335	0,367	0,245	0,000	0,000</Amadeo>

<Amadeo>21:13:12,63	-0,250	-0,602	-0,561	-0,639	-0,751	0,328	0,359	0,240	0,000	0,000</Amadeo>

<Amadeo>21:13:12,64	-0,250	-0,602	-0,561	-0,639	-0,751	0,322	0,352	0,235	0,000	0,000</Amadeo>

<Amadeo>21:13:12,65	-0,250	-0,602	-0,561	-0,639	-0,751	0,315	0,345	0,230	0,000	0,000</Amadeo>

<Amadeo>21:13:12,66	-0,250	-0,602	-0,561	-0,639	-0,751	0,309	0,338	0,226	0,000	0,000</Amadeo>

<Amadeo>21:13:12,67	-0,250	-0,602	-0,561	-0,639	-0,751	0,303	0,332	0,221	0,000	0,000</Amadeo>

<Amadeo>21:13:12,68	-0,250	-0,602	-0,561	-0,639	-0,751	0,297	0,325	0,217	0,000	0,000</Amadeo>

<Amadeo>21:13:12,69	-0,250	-0,602	-0,561	-0,639	-0,751	0,291	0,318	0,212	0,000	0,000</Amadeo>

<Amadeo>21:13:12,71	-0,250	-0,602	-0,561	-0,639	-0,751	0,285	0,312	0,208	0,000	0,000</Amadeo>

